Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62b0560af78e8c2a162098c6,4djjq8qbwa,"Affordance Norms_Prolific",1,1,2023-05-14T17:26:56+00:00,11.989750146866,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11637,,,-1,-1,,,,,1
62b0560af78e8c2a162098c6,4djjq8qbwa,"Affordance Norms_Prolific",1,2,2023-05-14T17:27:08+00:00,11.869304895401,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11348,,,-1,-1,,,,,1
62b0560af78e8c2a162098c6,4djjq8qbwa,"Affordance Norms_Prolific",1,3,2023-05-14T17:27:12+00:00,4.0345330238342,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3529,,,-1,-1,,,,,1
62b0560af78e8c2a162098c6,4djjq8qbwa,"Affordance Norms_Prolific",1,4,2023-05-14T17:27:32+00:00,19.77364897728,33,"updated stim.csv",Version33.csv,"Version 33","List 33",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19266,,,7467,18338,,,,"work, writing down information, burning, making paper aeroplanes, filing",1
62b0560af78e8c2a162098c6,4djjq8qbwa,"Affordance Norms_Prolific",1,5,2023-05-14T17:27:52+00:00,20.632597923279,33,"updated stim.csv",Version33.csv,"Version 33","List 33",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20104,,,3050,16664,,,,"cooking, flying saucer, hitting someone with",1
62b0560af78e8c2a162098c6,4djjq8qbwa,"Affordance Norms_Prolific",1,6,2023-05-14T17:28:00+00:00,7.3613061904907,33,"updated stim.csv",Version33.csv,"Version 33","List 33",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6867,,,2573,3746,,,,"to make food",1
62b0560af78e8c2a162098c6,4djjq8qbwa,"Affordance Norms_Prolific",1,7,2023-05-14T17:28:09+00:00,9.5977609157562,33,"updated stim.csv",Version33.csv,"Version 33","List 33",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9094,,,3775,7837,,,,"to shorten something",1
62b0560af78e8c2a162098c6,4djjq8qbwa,"Affordance Norms_Prolific",1,8,2023-05-14T17:28:25+00:00,15.375730037689,33,"updated stim.csv",Version33.csv,"Version 33","List 33",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14844,,,1598,14348,,,,"to eat, to cook, to make spaghetti and marshmallow towers with",1
62b0560af78e8c2a162098c6,4djjq8qbwa,"Affordance Norms_Prolific",1,9,2023-05-14T17:28:26+00:00,1.6139528751373,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1111,,,-1,-1,,,,,1
62b0560af78e8c2a162098c6,4djjq8qbwa,"Affordance Norms_Prolific",1,10,2023-05-14T17:28:28+00:00,1.3931670188904,33,"updated stim.csv",Version33.csv,"Version 33","List 33",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,891,,,-1,-1,,,,,1
