Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
56d8df02d13f6b000e542eef,gqqt6qv1q3,"Affordance Norms_Prolific",1,1,2023-05-14T22:42:51+00:00,14.64430809021,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14114,,,-1,-1,,,,,1
56d8df02d13f6b000e542eef,gqqt6qv1q3,"Affordance Norms_Prolific",1,2,2023-05-14T22:43:05+00:00,13.838635921478,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13198,,,-1,-1,,,,,1
56d8df02d13f6b000e542eef,gqqt6qv1q3,"Affordance Norms_Prolific",1,3,2023-05-14T22:43:10+00:00,4.8962390422821,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2555,,,-1,-1,,,,,1
56d8df02d13f6b000e542eef,gqqt6qv1q3,"Affordance Norms_Prolific",1,4,2023-05-14T22:43:30+00:00,20.654099941254,23,"updated stim.csv",Version23.csv,"Version 23","List 23",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18019,,,4835,17233,,,,"cooked,eaten,boiled",1
56d8df02d13f6b000e542eef,gqqt6qv1q3,"Affordance Norms_Prolific",1,5,2023-05-14T22:44:01+00:00,30.569458961487,23,"updated stim.csv",Version23.csv,"Version 23","List 23",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29363,,,27036,27842,,,,feed,1
56d8df02d13f6b000e542eef,gqqt6qv1q3,"Affordance Norms_Prolific",1,6,2023-05-14T22:45:22+00:00,81.175796985626,23,"updated stim.csv",Version23.csv,"Version 23","List 23",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,77269,,,72045,76660,,,,"length of the course",0.984
56d8df02d13f6b000e542eef,gqqt6qv1q3,"Affordance Norms_Prolific",1,7,2023-05-14T22:46:40+00:00,78.41169500351,23,"updated stim.csv",Version23.csv,"Version 23","List 23",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,77612,,,2872,18831,,,,"burnt, filled in,completed",1
56d8df02d13f6b000e542eef,gqqt6qv1q3,"Affordance Norms_Prolific",1,8,2023-05-14T22:46:46+00:00,5.6560320854187,23,"updated stim.csv",Version23.csv,"Version 23","List 23",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4923,,,3587,4466,,,,"zss ",1
56d8df02d13f6b000e542eef,gqqt6qv1q3,"Affordance Norms_Prolific",1,9,2023-05-14T22:46:50+00:00,4.2460958957672,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3405,,,-1,-1,,,,,1
56d8df02d13f6b000e542eef,gqqt6qv1q3,"Affordance Norms_Prolific",1,10,2023-05-14T22:46:53+00:00,2.692281961441,23,"updated stim.csv",Version23.csv,"Version 23","List 23",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1949,,,-1,-1,,,,,1
