Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,1,2023-05-14T19:55:02+00:00,11.073583841324,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10610,,,-1,-1,,,,,1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,2,2023-05-14T19:55:14+00:00,11.905375957489,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11060,,,-1,-1,,,,,1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,3,2023-05-14T19:55:19+00:00,5.2054131031036,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4729,,,-1,-1,,,,,1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,4,2023-05-14T19:55:38+00:00,18.288584947586,81,"updated stim.csv",Version81.csv,"Version 81","List 81",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17610,,,8585,9512,,,,baking,1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,5,2023-05-14T19:56:46+00:00,68.606709003448,81,"updated stim.csv",Version81.csv,"Version 81","List 81",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,67822,,,4972,67019,,,,"make flour,feed animals,make porridge",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,6,2023-05-14T19:57:57+00:00,71.174095153809,81,"updated stim.csv",Version81.csv,"Version 81","List 81",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,70585,,,17384,40639,,,,"cook and eat,break to make sound effects",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,7,2023-05-14T19:58:50+00:00,52.756761789322,81,"updated stim.csv",Version81.csv,"Version 81","List 81",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,52183,,,10511,51141,,,,"read it,recycle it,weigh something down with it,as a door stop,prop up a wonky table",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,8,2023-05-14T20:00:09+00:00,78.58270907402,81,"updated stim.csv",Version81.csv,"Version 81","List 81",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,78038,,,13477,77388,,,,"put a cup on it,feed milk to a cat,scoop up water,throw it,break it and use as a blade",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,9,2023-05-14T20:00:12+00:00,2.89138007164,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2476,,,-1,-1,,,,,1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,10,2023-05-14T20:00:22+00:00,10.137481927872,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,9624,,,-1,-1,,,,,1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,11,2023-05-14T20:01:47+00:00,85.320518016815,81,"updated stim.csv",Version81.csv,"Version 81","List 81",footbridge,,2412,4.777777778,1034,0.3516224,2413,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,84767,,,5246,77133,,,,"walk across it,swing from it,bungee jump off it,dive off it,view something from it",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,12,2023-05-14T20:03:48+00:00,120.94907999039,81,"updated stim.csv",Version81.csv,"Version 81","List 81",mouth,,2424,6.304347826,1705,0.312460657,2425,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,120415,,,3558,118846,,,,"eat with it,speak through it,breath through it,whistle,make faces with it,suck through a siphon,blow out a candle",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,13,2023-05-14T20:05:24+00:00,95.875749111176,81,"updated stim.csv",Version81.csv,"Version 81","List 81",dividers,,2427,4.384615385,806,0.255487869,2428,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,95346,,,8569,88720,,,,"scribe a circle,measure a distance,make a hole,stab someone",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,14,2023-05-14T20:07:05+00:00,100.93333292007,81,"updated stim.csv",Version81.csv,"Version 81","List 81",Mug,,2415,6.13900135,1713,0.461820366,2416,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,99950,,,2885,99412,,,,"drink from it,put pens in it,grow plant in it,hit someone with it, throw it,scoop liquid with it,measure out grains of rice",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,15,2023-05-14T20:08:59+00:00,114.11175990105,81,"updated stim.csv",Version81.csv,"Version 81","List 81",beachwear,,2425,6.304347826,177,0.306278297,2426,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,113582,,,3485,111748,,,,"wear it,sit on it,soak up water with it,plug a leak",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,16,2023-05-14T20:10:54+00:00,114.78305506706,81,"updated stim.csv",Version81.csv,"Version 81","List 81",chiropractor,,2405,5.5,530,0.633975711,2406,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,114213,,,19851,42890,,,,"physiotherapy,dating",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,17,2023-05-14T20:12:22+00:00,88.611994981766,81,"updated stim.csv",Version81.csv,"Version 81","List 81",syringes,,2408,5.541666667,2613,0.301019559,2409,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,88042,,,12617,85800,,,,"injection,suck up liquid,stab someone,make a hole,measure out liquid",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,18,2023-05-14T20:14:10+00:00,107.20971798897,81,"updated stim.csv",Version81.csv,"Version 81","List 81",cruiser,,2418,4.304347826,713,0.763245435,2419,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,106545,,,35192,57407,,,,"drive it,stand on it,live in it",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,19,2023-05-14T20:15:22+00:00,72.454743146896,81,"updated stim.csv",Version81.csv,"Version 81","List 81",desk,,2428,6.260869565,780,0.175575772,2429,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,71823,,,12614,47477,,,,"sit at it,write on it,stand on it,barricade a door with it,burn it,hide under it",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,20,2023-05-14T20:17:33+00:00,131.0322599411,81,"updated stim.csv",Version81.csv,"Version 81","List 81",weed,,2421,5.28,2918,0.919076736,2422,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,130466,,,40586,119760,,,,"burn it,feed animals with it,make decorations with it",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,21,2023-05-14T20:19:21+00:00,107.51523900032,81,"updated stim.csv",Version81.csv,"Version 81","List 81",pear,,2410,5.72,1895,0.068502572,2411,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,106979,,,3065,50977,,,,"eat it,ferment it to make cider,thow it,paint it",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,22,2023-05-14T20:20:38+00:00,77.407609939575,81,"updated stim.csv",Version81.csv,"Version 81","List 81",brushes,,2429,4.857142857,338,0.758301682,2430,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,76835,,,10057,31361,,,,"paint with them,clean with them,tickle someone,juggle with them",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,23,2023-05-14T20:21:54+00:00,76.01168012619,81,"updated stim.csv",Version81.csv,"Version 81","List 81",pants,,2402,6.333333333,1861,0.461762612,2403,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,75451,,,2850,53625,,,,"wear them,sit on them,roll up and use as a pillow,make a rope",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,24,2023-05-14T20:23:38+00:00,103.66730189323,81,"updated stim.csv",Version81.csv,"Version 81","List 81",meat,,2411,5.52173913,1633,0.124349073,2412,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,103068,,,2667,71371,,,,"eat it,feed it to animals",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,25,2023-05-14T20:26:00+00:00,142.49687695503,81,"updated stim.csv",Version81.csv,"Version 81","List 81",snow,,2423,5.538461538,2430,0.338309303,2424,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,141958,,,11109,141228,,,,"ski on it,melt it to make water,make a snowhole,make an igloo,make snowball and throw it,preserve food with it",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,26,2023-05-14T20:28:22+00:00,141.60820698738,81,"updated stim.csv",Version81.csv,"Version 81","List 81",fork,,2416,5.6,1047,0.704782944,2417,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,141062,,,2972,122092,,,,"eat with it,dig with it,stab someone,make holes with it,lever something open",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,27,2023-05-14T20:29:49+00:00,87.234702110291,81,"updated stim.csv",Version81.csv,"Version 81","List 81",shawl,,2413,5.76,2326,0.160575706,2414,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,86706,,,6369,83128,,,,"wear it,sit on it,use as a pillow,use as a draught excluder,make a veil,carry things",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,28,2023-05-14T20:31:15+00:00,85.784916877747,81,"updated stim.csv",Version81.csv,"Version 81","List 81",thesaurus,,2419,5.363636364,2679,0.750420114,2420,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,84719,,,4719,82406,,,,"read it,stand on it,throw it,burn it,make confetti,use as toilet paper,use as a paperweight,use as a doorstop",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,29,2023-05-14T20:32:35+00:00,80.014634132385,81,"updated stim.csv",Version81.csv,"Version 81","List 81",guardsman,,2406,4.481481481,1187,0.103524379,2407,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,79465,,,42719,59158,,,,"fight him,photograph him",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,30,2023-05-14T20:34:55+00:00,140.5585000515,81,"updated stim.csv",Version81.csv,"Version 81","List 81",children,,2417,5.52,522,0.395641564,2418,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,140023,,,13974,97990,,,,"play with them,get them to do chores",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,31,2023-05-14T20:36:06+00:00,70.722546815872,81,"updated stim.csv",Version81.csv,"Version 81","List 81",footman,,2414,4.782608696,1035,0.229509466,2415,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,69577,,,65257,69175,,,,"use him to carry luggage",1
5ca9f8926025570001c872f3,r2eck08lzj,"Affordance Norms_Prolific",1,32,2023-05-14T20:37:05+00:00,58.497575998306,81,"updated stim.csv",Version81.csv,"Version 81","List 81",hallway,,2401,4.708333333,1220,0.034623451,2402,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57416,,,22367,50511,,,,"walk down it,hang pictures in it,store stuff in it,exercise in it",1
