Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,1,2023-05-14T18:16:45+00:00,10.79639005661,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10492,,,-1,-1,,,,,1
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,2,2023-05-14T18:16:56+00:00,10.994536876678,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10499,,,-1,-1,,,,,1
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,3,2023-05-14T18:17:01+00:00,5.093631029129,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4590,,,-1,-1,,,,,1
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,4,2023-05-14T18:17:28+00:00,26.871981859207,56,"updated stim.csv",Version56.csv,"Version 56","List 56",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26370,,,3806,24437,,,,"make flour, bees pollinate, food for animals,",1
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,5,2023-05-14T18:17:48+00:00,19.569790124893,56,"updated stim.csv",Version56.csv,"Version 56","List 56",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19073,,,11801,16387,,,,"make dumplings, make dough, ",1
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,6,2023-05-14T18:18:08+00:00,20.146424055099,56,"updated stim.csv",Version56.csv,"Version 56","List 56",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19642,,,6374,18577,,,,"have information, recycle, clutter desks,",1
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,7,2023-05-14T18:18:24+00:00,16.164207935333,56,"updated stim.csv",Version56.csv,"Version 56","List 56",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15668,,,3249,13754,,,,"hold a cup, hold small objects, feed an animal, ",1
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,8,2023-05-14T18:18:37+00:00,12.887553930283,56,"updated stim.csv",Version56.csv,"Version 56","List 56",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,12384,,,2187,11585,,,,"eat, make art with, make pasta,",1
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,9,2023-05-14T18:18:39+00:00,1.9909579753876,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1500,,,-1,-1,,,,,1
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,10,2023-05-14T18:18:41+00:00,2.1557340621948,56,"updated stim.csv",Version56.csv,"Version 56","List 56",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1659,,,-1,-1,,,,,1
643931753c31c6d4ceb81bd2,rehv77qic0,"Affordance Norms_Prolific",1,11,2023-05-14T18:18:54+00:00,13.2575340271,56,"updated stim.csv",Version56.csv,"Version 56","List 56",pocketbook,,1680,5.884615385,2014,0.033598567,1681,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12750,,,1986,11135,,,,"write on, carry information, ",1
