Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63d423b81f5e313b9958723c,kgn4v65lo4,"Affordance Norms_Prolific",1,1,2023-05-15T02:48:57+00:00,92.676722049713,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,92431,,,-1,-1,,,,,0.109
63d423b81f5e313b9958723c,kgn4v65lo4,"Affordance Norms_Prolific",1,2,2023-05-15T02:50:13+00:00,76.55911397934,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,76194,,,-1,-1,,,,,0.293
63d423b81f5e313b9958723c,kgn4v65lo4,"Affordance Norms_Prolific",1,3,2023-05-15T02:50:19+00:00,5.5851900577545,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5274,,,-1,-1,,,,,1
63d423b81f5e313b9958723c,kgn4v65lo4,"Affordance Norms_Prolific",1,4,2023-05-15T02:50:29+00:00,9.495747089386,48,"updated stim.csv",Version48.csv,"Version 48","List 48",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9193,,,8468,8991,,,,cooking,1
63d423b81f5e313b9958723c,kgn4v65lo4,"Affordance Norms_Prolific",1,5,2023-05-15T02:50:40+00:00,11.154793024063,48,"updated stim.csv",Version48.csv,"Version 48","List 48",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10846,,,8456,10416,,,,"plate, food",1
63d423b81f5e313b9958723c,kgn4v65lo4,"Affordance Norms_Prolific",1,6,2023-05-15T02:50:45+00:00,5.2794289588928,48,"updated stim.csv",Version48.csv,"Version 48","List 48",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4878,,,2144,3762,,,,"cooking, food",1
63d423b81f5e313b9958723c,kgn4v65lo4,"Affordance Norms_Prolific",1,7,2023-05-15T02:50:54+00:00,8.6391248703003,48,"updated stim.csv",Version48.csv,"Version 48","List 48",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8341,,,3277,7944,,,,"writing, message",1
63d423b81f5e313b9958723c,kgn4v65lo4,"Affordance Norms_Prolific",1,8,2023-05-15T02:50:58+00:00,4.303563117981,48,"updated stim.csv",Version48.csv,"Version 48","List 48",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,4047,,,1198,3739,,,,"food, cooking, eating",1
63d423b81f5e313b9958723c,kgn4v65lo4,"Affordance Norms_Prolific",1,9,2023-05-15T02:51:00+00:00,1.9904968738556,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1740,,,-1,-1,,,,,1
63d423b81f5e313b9958723c,kgn4v65lo4,"Affordance Norms_Prolific",1,10,2023-05-15T02:51:02+00:00,2.1091589927673,48,"updated stim.csv",Version48.csv,"Version 48","List 48",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1870,,,-1,-1,,,,,1
