Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,1,2023-05-14T18:47:22+00:00,20.643365859985,70,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,20371,,,-1,-1,,,,,1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,2,2023-05-14T18:47:34+00:00,11.999665021896,70,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11568,,,-1,-1,,,,,1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,3,2023-05-14T18:47:37+00:00,3.1955089569092,70,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2773,,,-1,-1,,,,,1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,4,2023-05-14T18:47:52+00:00,14.519612073898,70,"updated stim.csv",Version70.csv,"Version 70","List 70",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14086,,,2386,12566,,,,"eat cook play with purchase",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,5,2023-05-14T18:48:06+00:00,14.22490811348,70,"updated stim.csv",Version70.csv,"Version 70","List 70",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13766,,,4808,13010,,,,"read scan send complete",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,6,2023-05-14T18:48:17+00:00,11.055807828903,70,"updated stim.csv",Version70.csv,"Version 70","List 70",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10591,,,2016,9949,,,,"cook eat buy open",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,7,2023-05-14T18:48:26+00:00,8.6895501613617,70,"updated stim.csv",Version70.csv,"Version 70","List 70",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8223,,,3961,7345,,,,"cut reduce",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,8,2023-05-14T18:48:40+00:00,14.629177808762,70,"updated stim.csv",Version70.csv,"Version 70","List 70",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14168,,,3587,13437,,,,"put cup on put candle on wash dry",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,9,2023-05-14T18:48:44+00:00,3.7475850582123,70,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3313,,,-1,-1,,,,,1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,10,2023-05-14T18:48:47+00:00,2.832771062851,70,"updated stim.csv",Version70.csv,"Version 70","List 70",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2405,,,-1,-1,,,,,1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,11,2023-05-14T18:49:08+00:00,21.519887924194,70,"updated stim.csv",Version70.csv,"Version 70","List 70",rib,,2079,5.92,2164,0.592595279,2080,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21078,,,3343,19575,,,,"rub dry scratch massage",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,12,2023-05-14T18:49:25+00:00,16.697304010391,70,"updated stim.csv",Version70.csv,"Version 70","List 70",daggers,,2100,4.75,748,0.051742591,2101,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16240,,,6858,15344,,,,"throw clean ",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,13,2023-05-14T18:49:40+00:00,14.944034099579,70,"updated stim.csv",Version70.csv,"Version 70","List 70",furnishings,,2080,6.166666667,1067,0.472021137,2081,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,14519,,,3477,14128,,,,"sit on look at put feet up",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,14,2023-05-14T18:49:53+00:00,12.692182064056,70,"updated stim.csv",Version70.csv,"Version 70","List 70",dumbwaiter,,2074,4.44,866,0.08191597,2075,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,12233,,,2857,11601,,,,"dont know",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,15,2023-05-14T18:50:05+00:00,12.160688877106,70,"updated stim.csv",Version70.csv,"Version 70","List 70",captain,,2097,4.913043478,427,0.964304761,2098,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11684,,,3413,10976,,,,"steer ship clean ship",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,16,2023-05-14T18:50:22+00:00,17.46413898468,70,"updated stim.csv",Version70.csv,"Version 70","List 70",passport,,2087,5,1883,0.971954656,2088,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17011,,,2915,15162,,,,"pack show send scan",1
61096a6ab244ccee2220a180,zgvrejf1mw,"Affordance Norms_Prolific",1,17,2023-05-14T18:50:34+00:00,12.146866083145,70,"updated stim.csv",Version70.csv,"Version 70","List 70",boatman,,2072,4.76,257,0.334661511,2073,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,11688,,,2219,11042,,,,"steers ship looks after passengers",1
