Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,1,2023-05-14T23:59:07+00:00,14.834705114365,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14461,,,-1,-1,,,,,1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,2,2023-05-14T23:59:31+00:00,24.133754014969,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,23680,,,-1,-1,,,,,1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,3,2023-05-14T23:59:36+00:00,4.9982898235321,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4563,,,-1,-1,,,,,1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,4,2023-05-15T00:00:35+00:00,58.529133081436,40,"updated stim.csv",Version40.csv,"Version 40","List 40",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58067,,,14335,56490,,,,"flying, drinking, setting, serving, pouring, drinking",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,5,2023-05-15T00:01:19+00:00,44.70063495636,40,"updated stim.csv",Version40.csv,"Version 40","List 40",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,44215,,,6188,30722,,,,"eating, serving, making, boiling, freezing, heating, serving",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,6,2023-05-15T00:01:59+00:00,39.778509140015,40,"updated stim.csv",Version40.csv,"Version 40","List 40",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39267,,,3883,33232,,,,"organizing, piling, shredding, filing, burning, sorting",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,7,2023-05-15T00:02:37+00:00,37.625194787979,40,"updated stim.csv",Version40.csv,"Version 40","List 40",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37146,,,5863,32255,,,,"planting, plowing, growing, selling, cooking, baking, eating",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,8,2023-05-15T00:03:55+00:00,77.806845188141,40,"updated stim.csv",Version40.csv,"Version 40","List 40",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,77319,,,5650,74010,,,,"greasing, baking, frying, cooking",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,9,2023-05-15T00:03:58+00:00,3.128203868866,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2714,,,-1,-1,,,,,1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,10,2023-05-15T00:04:00+00:00,2.3013541698456,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1887,,,-1,-1,,,,,1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,11,2023-05-15T00:04:41+00:00,40.682884931564,40,"updated stim.csv",Version40.csv,"Version 40","List 40",denims,,1181,5.541666667,774,0.571481343,1182,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,40205,,,7830,36880,,,,"wear, sew, wash, dry, fold, pack",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,12,2023-05-15T00:05:39+00:00,58.341599941254,40,"updated stim.csv",Version40.csv,"Version 40","List 40",twine,,1177,5.5,2812,0.436601767,1178,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57835,,,4691,11824,,,,"tie, knot",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,13,2023-05-15T00:06:00+00:00,20.982372045517,40,"updated stim.csv",Version40.csv,"Version 40","List 40",pie,,1178,5.869565217,1953,0.817428636,1179,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20499,,,5805,16966,,,,"eat, bake, slice, gift",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,14,2023-05-15T00:06:57+00:00,56.802582979202,40,"updated stim.csv",Version40.csv,"Version 40","List 40",gyroscope,,1189,4.814814815,1207,0.518024929,1190,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,56303,,,5858,14670,,,,"play, spin, exercise",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,15,2023-05-15T00:07:34+00:00,37.342304944992,40,"updated stim.csv",Version40.csv,"Version 40","List 40",tank,,1173,4.608695652,2631,0.495653559,1174,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,36862,,,16450,33193,,,,"fill, drain, clean, display",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,16,2023-05-15T00:08:06+00:00,31.576071023941,40,"updated stim.csv",Version40.csv,"Version 40","List 40",monk,,1176,5.173913043,1680,0.475833569,1177,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31067,,,9636,29624,,,,"learn, listen, practice, meditate, learn",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,17,2023-05-15T00:08:34+00:00,28.556643009186,40,"updated stim.csv",Version40.csv,"Version 40","List 40",stopwatch,,1185,6.041666667,2549,0.812942197,1186,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28086,,,11107,24591,,,,"wear, timer, alarm",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,18,2023-05-15T00:10:13+00:00,99.032592058182,40,"updated stim.csv",Version40.csv,"Version 40","List 40",signpost,,1198,5.25,2380,0.495356372,1199,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,98458,,,70670,96803,,,,"notice, display, direct",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,19,2023-05-15T00:10:40+00:00,26.370924949646,40,"updated stim.csv",Version40.csv,"Version 40","List 40",porridge,,1190,4.80952381,2038,0.226224278,1191,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24974,,,5509,22953,,,,"eat, feed, cook, serve, enjoy",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,20,2023-05-15T00:11:12+00:00,32.766963005066,40,"updated stim.csv",Version40.csv,"Version 40","List 40",oilcan,,1200,4.782608696,1802,0.943196409,1201,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,32338,,,11628,30970,,,,"lubricate, oil",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,21,2023-05-15T00:12:01+00:00,48.146923065186,40,"updated stim.csv",Version40.csv,"Version 40","List 40",trombone,,1194,5.75,2781,0.477357634,1195,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47667,,,2572,40310,,,,"play, tune, entertain, jam",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,22,2023-05-15T00:13:50+00:00,109.08654904366,40,"updated stim.csv",Version40.csv,"Version 40","List 40",epidermis,,1191,5.636363636,916,0.203650559,1192,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,108588,,,29571,83576,,,,"cover, moisturize, protect, scratch, rub, tickle, burn, irritate, scratch, cut",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,23,2023-05-15T00:15:06+00:00,76.166721820831,40,"updated stim.csv",Version40.csv,"Version 40","List 40",buckle,,1188,4.846153846,342,0.420732514,1189,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,75680,,,17370,28906,,,,"secure, affix",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,24,2023-05-15T00:16:10+00:00,63.768306016922,40,"updated stim.csv",Version40.csv,"Version 40","List 40",sushi,,1199,5.708333333,2597,0.102266266,1200,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,63265,,,3090,60897,,,,"eat, photograph, serve, snack, sample",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,25,2023-05-15T00:16:52+00:00,42.780329942703,40,"updated stim.csv",Version40.csv,"Version 40","List 40",bedspread,,1174,6.08,188,0.054747267,1175,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42284,,,4272,31979,,,,"cover, snuggle, cuddle",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,26,2023-05-15T00:19:11+00:00,138.23504710197,40,"updated stim.csv",Version40.csv,"Version 40","List 40",dance,,1180,4.44,753,0.210841804,1181,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,137745,,,110801,125346,,,,"hobby, job, party, exercise",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,27,2023-05-15T00:21:06+00:00,115.76841306686,40,"updated stim.csv",Version40.csv,"Version 40","List 40",walker,,1179,5.181818182,2885,0.225630288,1180,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,115278,,,86866,113559,,,,"stabilize, walk, lean, assist",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,28,2023-05-15T00:22:10+00:00,63.913907051086,40,"updated stim.csv",Version40.csv,"Version 40","List 40",bleacher,,1196,5.083333333,235,0.237933917,1197,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,63415,,,2086,59567,,,,"sit, cheer, stand",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,29,2023-05-15T00:22:19+00:00,9.0660297870636,40,"updated stim.csv",Version40.csv,"Version 40","List 40",piccolo,,1182,4.956521739,1948,0.266218097,1183,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8607,,,3065,6546,,,,"play, listen",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,30,2023-05-15T00:23:29+00:00,70.068381071091,40,"updated stim.csv",Version40.csv,"Version 40","List 40",acorn,,1197,5.28,8,0.226034468,1198,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,69590,,,5076,23919,,,,"collect, grind, toss, craft",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,31,2023-05-15T00:24:05+00:00,35.652595996857,40,"updated stim.csv",Version40.csv,"Version 40","List 40",bat,,1192,5.041666667,166,0.007785369,1193,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35150,,,4251,29380,,,,"swing, hit, smash, bash, protect, play",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,32,2023-05-15T00:24:34+00:00,28.770441055298,40,"updated stim.csv",Version40.csv,"Version 40","List 40",salad,,1175,6.111111111,2218,0.466682363,1176,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28278,,,1786,26179,,,,"eat, make, dress, serve, buy, order",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,33,2023-05-15T00:25:37+00:00,63.151328086853,40,"updated stim.csv",Version40.csv,"Version 40","List 40",piercing,,1184,5,1954,0.302184076,1185,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,62679,,,45663,50409,,,,"fill, display",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,34,2023-05-15T00:28:15+00:00,157.97328400612,40,"updated stim.csv",Version40.csv,"Version 40","List 40",clitoris,,1172,6.090909091,564,0.92528309,1173,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,157497,,,12489,154089,,,,"pleasure, clean, cover, clothe, pierce, display, photograph, lick, suck, finger, tickle, flick, massage",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,35,2023-05-15T00:28:58+00:00,43.374917984009,40,"updated stim.csv",Version40.csv,"Version 40","List 40",baklava,,1171,5.454545455,126,0.67252704,1172,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,42875,,,2443,41396,,,,"eat, bake, cut, serve, buy",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,36,2023-05-15T00:29:23+00:00,24.452296972275,40,"updated stim.csv",Version40.csv,"Version 40","List 40",newspaperman,,1195,4.48,1761,0.676039813,1196,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23947,,,7507,21100,,,,"tip, gift, thank",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,37,2023-05-15T00:29:47+00:00,24.269587993622,40,"updated stim.csv",Version40.csv,"Version 40","List 40",makeup,,1186,6,1580,0.407523064,1187,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23777,,,5051,21497,,,,"apply, wear, clean",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,38,2023-05-15T00:30:25+00:00,37.965596914291,40,"updated stim.csv",Version40.csv,"Version 40","List 40",goldsmith,,1193,4.375,1134,0.348990826,1194,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,37479,,,26176,30494,,,,"consult, barter",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,39,2023-05-15T00:30:53+00:00,28.350719928741,40,"updated stim.csv",Version40.csv,"Version 40","List 40",canteen,,1183,5.607142857,419,0.478481246,1184,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27857,,,3460,17998,,,,"patronize, rest, replenish",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,40,2023-05-15T00:31:07+00:00,13.571892023087,40,"updated stim.csv",Version40.csv,"Version 40","List 40",straitjacket,,1187,5.037037037,2558,0.770954805,1188,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13099,,,2287,11462,,,,"wear, display",1
httpmmlpsych.comAffordancesProlific_2,jik8c1j87n,"Affordance Norms_Prolific",1,41,2023-05-15T00:31:10+00:00,3.1923241615295,40,"updated stim.csv",Version40.csv,"Version 40","List 40",,,,,,,0,Instruct,,,"You will now be asked a few questions about your experience today.",,"Instruct 4",2729,,,-1,-1,,,,,1
