Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,1,2023-05-15T00:00:04+00:00,31.207275152206,38,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,30850,,,-1,-1,,,,,0.712
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,2,2023-05-15T00:00:29+00:00,24.401261806488,38,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,23946,,,-1,-1,,,,,1
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,3,2023-05-15T00:00:34+00:00,4.9312760829926,38,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4469,,,-1,-1,,,,,1
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,4,2023-05-15T00:05:05+00:00,271.0000269413,38,"updated stim.csv",Version38.csv,"Version 38","List 38",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,270483,,,230768,268490,,,,"baking, cooking, melting,",0.741
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,5,2023-05-15T00:07:12+00:00,127.60981202126,38,"updated stim.csv",Version38.csv,"Version 38","List 38",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,127084,,,23640,91406,,,,"cooking, flavoring, baking, brewing, ",0.807
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,6,2023-05-15T00:11:13+00:00,240.61426305771,38,"updated stim.csv",Version38.csv,"Version 38","List 38",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,240085,,,20903,186760,,,,"recording, writing, reading, drawing, scribbling, ",0.852
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,7,2023-05-15T00:15:17+00:00,244.25334000587,38,"updated stim.csv",Version38.csv,"Version 38","List 38",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,243718,,,18913,212407,,,,"displaying, serving, ",0.849
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,8,2023-05-15T00:25:51+00:00,633.73467588425,38,"updated stim.csv",Version38.csv,"Version 38","List 38",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,633017,,,3562,627299,,,,"eating, cooking, boiling, ",0.931
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,9,2023-05-15T00:25:53+00:00,1.9564230442047,38,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1502,,,-1,-1,,,,,1
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,10,2023-05-15T00:25:55+00:00,2.4574019908905,38,"updated stim.csv",Version38.csv,"Version 38","List 38",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1978,,,-1,-1,,,,,1
604e202a885d13cdcdee5600,0vi6yt5jgt,"Affordance Norms_Prolific",1,11,2023-05-15T00:26:18+00:00,22.754513025284,38,"updated stim.csv",Version38.csv,"Version 38","List 38",algae,,1140,4.458333333,27,0.687227414,1141,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,22286,,,5260,21199,,,,"feeding, dropping, swimming, grounding",1
