Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,1,2023-05-15T04:17:17+00:00,11.347786903381,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11074,,,-1,-1,,,,,0.94
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,2,2023-05-15T04:17:30+00:00,12.783808946609,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,12402,,,-1,-1,,,,,1
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,3,2023-05-15T04:17:31+00:00,1.3529391288757,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,969,,,-1,-1,,,,,1
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,4,2023-05-15T04:17:40+00:00,8.6388559341431,63,"updated stim.csv",Version63.csv,"Version 63","List 63",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,8257,,,-1,-1,,,,"spaghetti, pasta, food, dish, carbohydrate, ingredient, main course, side dish, bake in casserole, toss in salad, add to soup, feed to pets, weapon,projectile, art medium, decoration,prank item, emergency shoelace",0.7
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,5,2023-05-15T04:17:48+00:00,8.1489839553833,63,"updated stim.csv",Version63.csv,"Version 63","List 63",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7760,,,-1,-1,,,,"shortening, fat, lipid, oil, ingredient, baking aid, flavoring,food additive, frying aid, texture modifier, moisture barrier, binder,coat applied foods, substitute butter or lard, make pie crust, biscuits, pastries, add to cake batters, contain trans fats, high in saturated fat",0.737
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,6,2023-05-15T04:17:55+00:00,7.1679861545563,63,"updated stim.csv",Version63.csv,"Version 63","List 63",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,6793,,,-1,-1,,,,"paperwork, documents, forms, reports,records, files, bills, receipts, contracts, applications, certificates, permits, agendas ,schedules, notices, correspondence, writings, printed materials, stationery, office tasks, administrative duties, bureaucratic processes, excess of administrative activities",0.722
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,7,2023-05-15T04:18:03+00:00,7.7925460338593,63,"updated stim.csv",Version63.csv,"Version 63","List 63",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,7395,,,-1,-1,,,,"saucer, dish, bowl, plate, platter,dining ware,serve food, hold beverages ,catch drips, under cup, under bowl, decorative, collection piece, souvenir, ornament,ash tray, catch all,coaster, tray, trivet ,charger plate,temporary home for pets",0.737
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,8,2023-05-15T04:18:13+00:00,9.7119798660278,63,"updated stim.csv",Version63.csv,"Version 63","List 63",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9321,,,-1,-1,,,,"grain, food, crop, cereal, source of starch, source of protein , source of carbohydrates, source of fiber, ingredient, livestock feed, biofuel, industrial material, handcraft material, food for beer and liquor production, wheat ,rice, corn, oats, barley, rye, millet, sorghum",0.731
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,9,2023-05-15T04:18:14+00:00,1.2913699150085,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",888,,,-1,-1,,,,,1
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,10,2023-05-15T04:18:16+00:00,1.5033600330353,63,"updated stim.csv",Version63.csv,"Version 63","List 63",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1135,,,-1,-1,,,,,1
644f20d2f22792c4fa3f6510,1joag9sciy,"Affordance Norms_Prolific",1,11,2023-05-15T04:18:24+00:00,8.5191440582275,63,"updated stim.csv",Version63.csv,"Version 63","List 63",trainee,,1883,4.72,2757,0.111120288,1884,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8129,,,-1,-1,,,,"trainee, learner, novice, apprentice, intern, student, beginner, recruit, rookie,probationer, newcomer, greenhorn, rookieemployee undergoing training, person gaining experience,person acquiring new skills ,person building expertise,person becoming qualified",0.714
