Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,1,2023-05-14T19:05:14+00:00,11.770525932312,74,"updated stim.csv",Version74.csv,"Version 74","List 74",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11555,,,-1,-1,,,,,1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,2,2023-05-14T19:05:25+00:00,11.160082101822,74,"updated stim.csv",Version74.csv,"Version 74","List 74",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10757,,,-1,-1,,,,,1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,3,2023-05-14T19:05:31+00:00,5.4324860572815,74,"updated stim.csv",Version74.csv,"Version 74","List 74",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5032,,,-1,-1,,,,,1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,4,2023-05-14T19:05:47+00:00,15.949314832687,74,"updated stim.csv",Version74.csv,"Version 74","List 74",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,15409,,,6539,12355,,,,"mixed, consumed",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,5,2023-05-14T19:05:56+00:00,9.9554011821747,74,"updated stim.csv",Version74.csv,"Version 74","List 74",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9549,,,3864,8175,,,,"cooked, eaten, baked",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,6,2023-05-14T19:06:14+00:00,17.904515981674,74,"updated stim.csv",Version74.csv,"Version 74","List 74",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17506,,,1982,15537,,,,"cooked, crafted",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,7,2023-05-14T19:06:38+00:00,23.876580953598,74,"updated stim.csv",Version74.csv,"Version 74","List 74",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,23472,,,9059,22058,,,,"carry a cup, place objects on, eaten from",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,8,2023-05-14T19:06:56+00:00,17.537657022476,74,"updated stim.csv",Version74.csv,"Version 74","List 74",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17127,,,2999,15865,,,,"written on, read, filed, thrown away",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,9,2023-05-14T19:06:58+00:00,2.4612760543823,74,"updated stim.csv",Version74.csv,"Version 74","List 74",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2069,,,-1,-1,,,,,1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,10,2023-05-14T19:07:01+00:00,2.3590068817139,74,"updated stim.csv",Version74.csv,"Version 74","List 74",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1964,,,-1,-1,,,,,1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,11,2023-05-14T19:07:14+00:00,13.511795043945,74,"updated stim.csv",Version74.csv,"Version 74","List 74",gasket,,2207,4.846153846,1084,0.806099951,2208,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,13110,,,3532,8793,,,,"fitted, thrown away",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,12,2023-05-14T19:07:45+00:00,31.081990003586,74,"updated stim.csv",Version74.csv,"Version 74","List 74",props,,2220,5.260869565,2077,0.973106218,2221,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30683,,,7523,25248,,,,"acted with, used as a promt",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,13,2023-05-14T19:08:05+00:00,19.781099081039,74,"updated stim.csv",Version74.csv,"Version 74","List 74",stem,,2195,4.666666667,2519,0.277074795,2196,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,19389,,,9703,18134,,,,"split, make chains, eaten",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,14,2023-05-14T19:08:23+00:00,18.37105679512,74,"updated stim.csv",Version74.csv,"Version 74","List 74",worksheet,,2197,4.64,2973,0.229282276,2198,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,17958,,,3448,16301,,,,"write on, read, throw away",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,15,2023-05-14T19:08:48+00:00,25.087666034698,74,"updated stim.csv",Version74.csv,"Version 74","List 74",tablecloth,,2212,5.347826087,2617,0.377513472,2213,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24694,,,2964,22485,,,,"cover a table, wash, fold",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,16,2023-05-14T19:09:05+00:00,16.045654058456,74,"updated stim.csv",Version74.csv,"Version 74","List 74",shank,,2204,4.565217391,2322,0.815789164,2205,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,15644,,,2194,13108,,,,"stab someone, cut something",1
615ecf9bbbde0569cbf6fe21,gxtzrobkn0,"Affordance Norms_Prolific",1,17,2023-05-14T19:09:14+00:00,9.7142000198364,74,"updated stim.csv",Version74.csv,"Version 74","List 74",salamander,,2205,4.714285714,2219,0.351363883,2206,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,9324,,,5118,8230,,,,"watch, feed",1
