Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d3b2b2ee931f40019cf778b,3xjbmsevn4,"Affordance Norms_Prolific",1,1,2023-05-14T18:19:57+00:00,11.004312038422,61,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10683,,,-1,-1,,,,,1
5d3b2b2ee931f40019cf778b,3xjbmsevn4,"Affordance Norms_Prolific",1,2,2023-05-14T18:20:09+00:00,11.973077058792,61,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11400,,,-1,-1,,,,,1
5d3b2b2ee931f40019cf778b,3xjbmsevn4,"Affordance Norms_Prolific",1,3,2023-05-14T18:20:23+00:00,14.002831935883,61,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5834,,,-1,-1,,,,,1
5d3b2b2ee931f40019cf778b,3xjbmsevn4,"Affordance Norms_Prolific",1,4,2023-05-14T18:20:43+00:00,19.813451051712,61,"updated stim.csv",Version61.csv,"Version 61","List 61",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19180,,,5915,15165,,,,"grind, sow, eat",1
5d3b2b2ee931f40019cf778b,3xjbmsevn4,"Affordance Norms_Prolific",1,5,2023-05-14T18:21:09+00:00,26.615918874741,61,"updated stim.csv",Version61.csv,"Version 61","List 61",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26094,,,5439,25262,,,,"stack, file, read, tear up, put off",1
5d3b2b2ee931f40019cf778b,3xjbmsevn4,"Affordance Norms_Prolific",1,6,2023-05-14T18:21:49+00:00,39.96965098381,61,"updated stim.csv",Version61.csv,"Version 61","List 61",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39457,,,18889,31856,,,,"I can't think of anything",1
5d3b2b2ee931f40019cf778b,3xjbmsevn4,"Affordance Norms_Prolific",1,7,2023-05-14T18:22:16+00:00,26.486809968948,61,"updated stim.csv",Version61.csv,"Version 61","List 61",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25963,,,5981,22248,,,,"throw, put cup on, wash, dry",1
5d3b2b2ee931f40019cf778b,3xjbmsevn4,"Affordance Norms_Prolific",1,8,2023-05-14T18:22:38+00:00,22.238729000092,61,"updated stim.csv",Version61.csv,"Version 61","List 61",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21694,,,5349,17148,,,,"eat, cook, store, ",1
5d3b2b2ee931f40019cf778b,3xjbmsevn4,"Affordance Norms_Prolific",1,9,2023-05-14T18:22:42+00:00,4.0281460285187,61,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3450,,,-1,-1,,,,,1
5d3b2b2ee931f40019cf778b,3xjbmsevn4,"Affordance Norms_Prolific",1,10,2023-05-14T18:22:45+00:00,2.6229691505432,61,"updated stim.csv",Version61.csv,"Version 61","List 61",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2101,,,-1,-1,,,,,1
