Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d8cef3c28e183001a335ab0,s9ul7yeb9p,"Affordance Norms_Prolific",1,1,2023-05-14T19:07:30+00:00,11.744261026382,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11282,,,-1,-1,,,,,1
5d8cef3c28e183001a335ab0,s9ul7yeb9p,"Affordance Norms_Prolific",1,2,2023-05-14T19:07:52+00:00,22.478666067123,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,21860,,,-1,-1,,,,,1
5d8cef3c28e183001a335ab0,s9ul7yeb9p,"Affordance Norms_Prolific",1,3,2023-05-14T19:07:54+00:00,1.8947448730469,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,1392,,,-1,-1,,,,,1
5d8cef3c28e183001a335ab0,s9ul7yeb9p,"Affordance Norms_Prolific",1,4,2023-05-14T19:08:13+00:00,18.519227981567,76,"updated stim.csv",Version76.csv,"Version 76","List 76",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17902,,,1799,12563,,,,"eaten, baked, cooked",1
5d8cef3c28e183001a335ab0,s9ul7yeb9p,"Affordance Norms_Prolific",1,5,2023-05-14T19:08:30+00:00,17.144953966141,76,"updated stim.csv",Version76.csv,"Version 76","List 76",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,16513,,,1934,15863,,,,"read, filed, stacked, ignored, shared",1
5d8cef3c28e183001a335ab0,s9ul7yeb9p,"Affordance Norms_Prolific",1,6,2023-05-14T19:08:40+00:00,10.182957172394,76,"updated stim.csv",Version76.csv,"Version 76","List 76",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9563,,,5262,7831,,,,"put cup on",1
5d8cef3c28e183001a335ab0,s9ul7yeb9p,"Affordance Norms_Prolific",1,7,2023-05-14T19:08:50+00:00,9.7553060054779,76,"updated stim.csv",Version76.csv,"Version 76","List 76",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,9127,,,2010,8485,,,,"eaten, thrown, twirled",1
5d8cef3c28e183001a335ab0,s9ul7yeb9p,"Affordance Norms_Prolific",1,8,2023-05-14T19:09:03+00:00,12.613968849182,76,"updated stim.csv",Version76.csv,"Version 76","List 76",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11968,,,7978,11561,,,,shorten,1
5d8cef3c28e183001a335ab0,s9ul7yeb9p,"Affordance Norms_Prolific",1,9,2023-05-14T19:09:05+00:00,1.9958159923553,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1499,,,-1,-1,,,,,1
5d8cef3c28e183001a335ab0,s9ul7yeb9p,"Affordance Norms_Prolific",1,10,2023-05-14T19:09:06+00:00,1.7106730937958,76,"updated stim.csv",Version76.csv,"Version 76","List 76",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1217,,,-1,-1,,,,,1
