Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,1,2023-05-15T02:59:53+00:00,15.021686077118,50,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14872,,,-1,-1,,,,,0.907
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,2,2023-05-15T03:00:07+00:00,13.393261909485,50,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13127,,,-1,-1,,,,,1
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,3,2023-05-15T03:00:11+00:00,4.1710171699524,50,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3553,,,-1,-1,,,,,1
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,4,2023-05-15T03:02:19+00:00,127.64222979546,50,"updated stim.csv",Version50.csv,"Version 50","List 50",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,127301,,,4401,126240,,,,"job, promotion, labs, tests, purchasing, receipts, fire starter, bullet tests, blanket, glue, driver's license, ",1
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,5,2023-05-15T03:02:58+00:00,39.603860139847,50,"updated stim.csv",Version50.csv,"Version 50","List 50",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39327,,,4519,37129,,,,"food, painting, distraction, dinner",1
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,6,2023-05-15T03:03:36+00:00,38.182796001434,50,"updated stim.csv",Version50.csv,"Version 50","List 50",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,37897,,,6337,35709,,,,"food, bread, flour, soil enhancer, planting",1
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,7,2023-05-15T03:04:13+00:00,36.959177970886,50,"updated stim.csv",Version50.csv,"Version 50","List 50",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36681,,,4209,29899,,,,"grease, lubricant, fuel, ingredient, ",1
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,8,2023-05-15T03:05:00+00:00,46.560950994492,50,"updated stim.csv",Version50.csv,"Version 50","List 50",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,46292,,,3910,44631,,,," host aliens, plate, frisbee, weapon, cup holder",1
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,9,2023-05-15T03:05:02+00:00,2.6250228881836,50,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2247,,,-1,-1,,,,,1
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,10,2023-05-15T03:05:06+00:00,3.761449098587,50,"updated stim.csv",Version50.csv,"Version 50","List 50",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2898,,,-1,-1,,,,,1
615ddab1e4f013092538b6c5,mmflk57sm7,"Affordance Norms_Prolific",1,11,2023-05-15T03:06:34+00:00,87.647521972656,50,"updated stim.csv",Version50.csv,"Version 50","List 50",grandson,,1486,5.785714286,1153,0.920052368,1487,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,86937,,,7276,85182,,,,"slave, painting, make money, house cleaner, driver, mower, baby sitter, cook, taco maker, teacher",1
