Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,1,2023-05-14T16:59:21+00:00,12.242887020111,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11887,,,-1,-1,,,,,1
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,2,2023-05-14T16:59:33+00:00,11.392166137695,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10887,,,-1,-1,,,,,1
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,3,2023-05-14T16:59:36+00:00,3.797080039978,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3314,,,-1,-1,,,,,1
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,4,2023-05-14T16:59:42+00:00,5.5611958503723,20,"updated stim.csv",Version20.csv,"Version 20","List 20",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5065,,,2610,4471,,,,pastry,1
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,5,2023-05-14T17:00:00+00:00,17.96905207634,20,"updated stim.csv",Version20.csv,"Version 20","List 20",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17492,,,3257,7482,,,,bolognaise,1
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,6,2023-05-14T17:00:12+00:00,11.717702865601,20,"updated stim.csv",Version20.csv,"Version 20","List 20",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11213,,,2436,9909,,,,"flour, sand, rice",1
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,7,2023-05-14T17:00:22+00:00,10.640039205551,20,"updated stim.csv",Version20.csv,"Version 20","List 20",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,10114,,,2265,8768,,,,"cup, pan, flying",1
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,8,2023-05-14T17:00:34+00:00,11.927125930786,20,"updated stim.csv",Version20.csv,"Version 20","List 20",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11437,,,3658,10897,,,,"tasks, organised, documens",1
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,9,2023-05-14T17:00:37+00:00,2.4602930545807,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1990,,,-1,-1,,,,,1
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,10,2023-05-14T17:00:39+00:00,2.173654794693,20,"updated stim.csv",Version20.csv,"Version 20","List 20",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1664,,,-1,-1,,,,,1
5516e759fdf99b17c37119d5,whdc7tl2jk,"Affordance Norms_Prolific",1,11,2023-05-14T17:00:48+00:00,8.9912722110748,20,"updated stim.csv",Version20.csv,"Version 20","List 20",breasts,,589,6.173913043,315,0.727607181,590,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,8473,,,2345,7048,,,,"chicken, women,",1
