Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,1,2023-05-14T18:19:09+00:00,12.791304111481,59,"updated stim.csv",Version59.csv,"Version 59","List 59",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,12437,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,2,2023-05-14T18:19:24+00:00,14.842047929764,59,"updated stim.csv",Version59.csv,"Version 59","List 59",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,14372,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,3,2023-05-14T18:19:29+00:00,4.3590331077576,59,"updated stim.csv",Version59.csv,"Version 59","List 59",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3874,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,4,2023-05-14T18:19:56+00:00,27.078608036041,59,"updated stim.csv",Version59.csv,"Version 59","List 59",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26588,,,5315,14629,,,,"Cup, Food,",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,5,2023-05-14T18:20:22+00:00,26.321486949921,59,"updated stim.csv",Version59.csv,"Version 59","List 59",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25827,,,3077,24512,,,,"Read,File,Write,Copy,Fax",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,6,2023-05-14T18:20:36+00:00,13.886270046234,59,"updated stim.csv",Version59.csv,"Version 59","List 59",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13376,,,2606,10182,,,,"Food,Farm,Eat,Oats",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,7,2023-05-14T18:20:57+00:00,21.14922785759,59,"updated stim.csv",Version59.csv,"Version 59","List 59",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20619,,,9908,17394,,,,"Crop,Diminish",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,8,2023-05-14T18:21:32+00:00,35.39189696312,59,"updated stim.csv",Version59.csv,"Version 59","List 59",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34834,,,1870,33274,,,,"Food,Recipe,Eat,Cook",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,9,2023-05-14T18:21:35+00:00,2.8312911987305,59,"updated stim.csv",Version59.csv,"Version 59","List 59",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",2313,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,10,2023-05-14T18:21:37+00:00,2.0235958099365,59,"updated stim.csv",Version59.csv,"Version 59","List 59",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1538,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,11,2023-05-14T18:22:22+00:00,44.687028169632,59,"updated stim.csv",Version59.csv,"Version 59","List 59",soccer,,1766,4.64,2438,0.415669367,1767,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,44201,,,3430,41468,,,,"Sport,Ball,Kick,Exercise,supporter",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,12,2023-05-14T18:22:43+00:00,20.516672849655,59,"updated stim.csv",Version59.csv,"Version 59","List 59",statuette,,1750,4.739130435,2514,0.930875652,1751,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,20012,,,3502,14950,,,,"Ornament,Decoration",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,13,2023-05-14T18:23:28+00:00,45.614176034927,59,"updated stim.csv",Version59.csv,"Version 59","List 59",softball,,1761,5.75,2444,0.483229766,1762,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,45112,,,2408,43401,,,,"Game,Sport,Exercise,Hobby,Supporter,Teamwork",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,14,2023-05-14T18:23:54+00:00,25.589998960495,59,"updated stim.csv",Version59.csv,"Version 59","List 59",shoehorn,,1770,5.75,2350,0.543116011,1771,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,25100,,,4279,21548,,,,"Shoes,Aid,Assist",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,15,2023-05-14T18:24:26+00:00,32.340147018433,59,"updated stim.csv",Version59.csv,"Version 59","List 59",belongings,,1753,5.173913043,201,0.384209393,1754,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31725,,,8869,27552,,,,"Keepsake,Items,Personal",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,16,2023-05-14T18:25:56+00:00,89.446443080902,59,"updated stim.csv",Version59.csv,"Version 59","List 59",electrocardiogram,,1752,4.347826087,898,0.132707639,1753,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,88818,,,19710,73337,,,,"Heartbeat,Rhythm,Signals",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,17,2023-05-14T18:26:23+00:00,27.460985898972,59,"updated stim.csv",Version59.csv,"Version 59","List 59",beautician,,1760,4.608695652,183,0.543328676,1761,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,26948,,,9064,16106,,,,"Makeup,Beauty",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,18,2023-05-14T18:26:55+00:00,31.523810148239,59,"updated stim.csv",Version59.csv,"Version 59","List 59",stirrer,,1745,4.615384615,2537,0.139093933,1746,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31055,,,3636,29488,,,,"Spoon,Whisking,Mixer,Drink,Sip,Eat",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,19,2023-05-14T18:27:31+00:00,36.343585014343,59,"updated stim.csv",Version59.csv,"Version 59","List 59",knitting,,1751,4.304347826,1436,0.568372099,1752,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,35829,,,4641,29382,,,,"Wool,Needles,Clothes,Pastime",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,20,2023-05-14T18:28:44+00:00,73.319948911667,59,"updated stim.csv",Version59.csv,"Version 59","List 59",tile,,1762,4.76,2697,0.15917771,1763,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,72685,,,28206,56164,,,,"Sticker,Coaster,Placemat",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,21,2023-05-14T18:29:16+00:00,31.724601984024,59,"updated stim.csv",Version59.csv,"Version 59","List 59",musician,,1744,4.47826087,1724,0.807811062,1745,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31217,,,5335,25592,,,,"Music,Noise,Melody,Song",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,22,2023-05-14T18:30:34+00:00,77.858266115189,59,"updated stim.csv",Version59.csv,"Version 59","List 59",slush,,1763,4.541666667,2419,0.001805092,1764,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,77231,,,68924,74915,,,,"Ice,Drink,Snow",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,23,2023-05-14T18:31:32+00:00,57.998770952225,59,"updated stim.csv",Version59.csv,"Version 59","List 59",diploma,,1746,5.96,798,0.946243713,1747,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,57478,,,20254,56057,,,,"College,University,Read,Copy,Showoff",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,24,2023-05-14T18:32:20+00:00,47.815948009491,59,"updated stim.csv",Version59.csv,"Version 59","List 59",baggage,,1749,5.965517241,122,0.141549146,1750,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,47324,,,6359,46009,,,,"Travel,Clothes,Fill it, Carry things.",1
63c58429db2b7daf0f67d60d,0bohw0mjyu,"Affordance Norms_Prolific",1,25,2023-05-14T18:32:38+00:00,18.663099050522,59,"updated stim.csv",Version59.csv,"Version 59","List 59",surgeon,,1748,5,2595,0.062436921,1749,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,18127,,,4085,15736,,,,"Operations,Cosmetic",1
