Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e9ffa9ee172201b04f1a4c6,qnq863wt37,"Affordance Norms_Prolific",1,1,2023-05-14T19:56:24+00:00,12.098128080368,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11662,,,-1,-1,,,,,1
5e9ffa9ee172201b04f1a4c6,qnq863wt37,"Affordance Norms_Prolific",1,2,2023-05-14T19:56:36+00:00,11.795279026031,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11169,,,-1,-1,,,,,1
5e9ffa9ee172201b04f1a4c6,qnq863wt37,"Affordance Norms_Prolific",1,3,2023-05-14T19:56:40+00:00,4.2051329612732,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3740,,,-1,-1,,,,,1
5e9ffa9ee172201b04f1a4c6,qnq863wt37,"Affordance Norms_Prolific",1,4,2023-05-14T19:57:20+00:00,39.673103094101,86,"updated stim.csv",Version86.csv,"Version 86","List 86",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,39007,,,5000,37913,,,,"Eat, use in art and craft, use as a filling ",1
5e9ffa9ee172201b04f1a4c6,qnq863wt37,"Affordance Norms_Prolific",1,5,2023-05-14T19:57:50+00:00,30.110394954681,86,"updated stim.csv",Version86.csv,"Version 86","List 86",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29307,,,6011,28470,,,,"With a cup, to eat cake on, to use as a decoration ",1
5e9ffa9ee172201b04f1a4c6,qnq863wt37,"Affordance Norms_Prolific",1,6,2023-05-14T19:58:22+00:00,32.221565008163,86,"updated stim.csv",Version86.csv,"Version 86","List 86",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31570,,,8156,30868,,,,"To shorten trousers, to sew with",1
5e9ffa9ee172201b04f1a4c6,qnq863wt37,"Affordance Norms_Prolific",1,7,2023-05-14T19:58:43+00:00,20.842756032944,86,"updated stim.csv",Version86.csv,"Version 86","List 86",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,20105,,,2956,19311,,,,"To eat, to feed animals, to fill a bean bag",1
5e9ffa9ee172201b04f1a4c6,qnq863wt37,"Affordance Norms_Prolific",1,8,2023-05-14T19:59:13+00:00,30.068789958954,86,"updated stim.csv",Version86.csv,"Version 86","List 86",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29450,,,5840,28891,,,,"To file, to do admin, to organise things",1
5e9ffa9ee172201b04f1a4c6,qnq863wt37,"Affordance Norms_Prolific",1,9,2023-05-14T19:59:16+00:00,2.1183998584747,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1684,,,-1,-1,,,,,1
5e9ffa9ee172201b04f1a4c6,qnq863wt37,"Affordance Norms_Prolific",1,10,2023-05-14T19:59:20+00:00,4.3557431697845,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3839,,,-1,-1,,,,,1
