Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5598528afdf99b38e56c8c0d,hfur2fk16k,"Affordance Norms_Prolific",1,1,2023-01-06T19:49:15+00:00,12.35623383522,82,"updated stim.csv",Version82.csv,"Version 82","List 82",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11390,,,-1,-1,,,,,1
5598528afdf99b38e56c8c0d,hfur2fk16k,"Affordance Norms_Prolific",1,2,2023-01-06T19:49:28+00:00,12.740014076233,82,"updated stim.csv",Version82.csv,"Version 82","List 82",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11705,,,-1,-1,,,,,1
5598528afdf99b38e56c8c0d,hfur2fk16k,"Affordance Norms_Prolific",1,3,2023-01-06T19:49:32+00:00,4.4175400733948,82,"updated stim.csv",Version82.csv,"Version 82","List 82",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3286,,,-1,-1,,,,,1
5598528afdf99b38e56c8c0d,hfur2fk16k,"Affordance Norms_Prolific",1,4,2023-01-06T19:50:12+00:00,40.062903881073,82,"updated stim.csv",Version82.csv,"Version 82","List 82",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,38509,,,3855,35950,,,,"STACKED, STORED, READ, FILED, USED, RECYCLED",1
5598528afdf99b38e56c8c0d,hfur2fk16k,"Affordance Norms_Prolific",1,5,2023-01-06T19:50:44+00:00,31.750491142273,82,"updated stim.csv",Version82.csv,"Version 82","List 82",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,30224,,,4579,28072,,,,"THROWN, USED, DRINK, CUP",1
5598528afdf99b38e56c8c0d,hfur2fk16k,"Affordance Norms_Prolific",1,6,2023-01-06T19:51:15+00:00,30.747737884521,82,"updated stim.csv",Version82.csv,"Version 82","List 82",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,29232,,,2909,23276,,,,"COOK, FAT, FRY, BAKE",1
5598528afdf99b38e56c8c0d,hfur2fk16k,"Affordance Norms_Prolific",1,7,2023-01-06T19:51:41+00:00,26.876780033112,82,"updated stim.csv",Version82.csv,"Version 82","List 82",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25334,,,3053,23778,,,,"EAT, BOIL, STIR, SAUCED, BUTTERED",1
5598528afdf99b38e56c8c0d,hfur2fk16k,"Affordance Norms_Prolific",1,8,2023-01-06T19:52:08+00:00,26.499228954315,82,"updated stim.csv",Version82.csv,"Version 82","List 82",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24767,,,4244,23274,,,,"GRIND, EAT, BREW, BOIL, GROW",1
5598528afdf99b38e56c8c0d,hfur2fk16k,"Affordance Norms_Prolific",1,9,2023-01-06T19:52:11+00:00,3.2813620567322,82,"updated stim.csv",Version82.csv,"Version 82","List 82",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1991,,,-1,-1,,,,,1
5598528afdf99b38e56c8c0d,hfur2fk16k,"Affordance Norms_Prolific",1,10,2023-01-06T19:52:15+00:00,3.6567769050598,82,"updated stim.csv",Version82.csv,"Version 82","List 82",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2212,,,-1,-1,,,,,1
