Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
6173d174b612db48303ee0d2,yrifh03vet,"Affordance Norms_Prolific",1,1,2023-01-06T19:53:30+00:00,12.519342899323,90,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11883,,,-1,-1,,,,,1
6173d174b612db48303ee0d2,yrifh03vet,"Affordance Norms_Prolific",1,2,2023-01-06T19:53:42+00:00,11.982443094254,90,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,11244,,,-1,-1,,,,,1
6173d174b612db48303ee0d2,yrifh03vet,"Affordance Norms_Prolific",1,3,2023-01-06T19:53:46+00:00,4.3636498451233,90,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,3870,,,-1,-1,,,,,1
6173d174b612db48303ee0d2,yrifh03vet,"Affordance Norms_Prolific",1,4,2023-01-06T19:54:22+00:00,35.771222114563,90,"updated stim.csv",Version90.csv,"Version 90","List 90",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,34987,,,7044,31635,,,,"Eat, art, plant, bin",1
6173d174b612db48303ee0d2,yrifh03vet,"Affordance Norms_Prolific",1,5,2023-01-06T19:56:12+00:00,110.01889491081,90,"updated stim.csv",Version90.csv,"Version 90","List 90",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,109262,,,8077,40428,,,,"Read, shred, sign, print, write, ",1
6173d174b612db48303ee0d2,yrifh03vet,"Affordance Norms_Prolific",1,6,2023-01-06T19:56:32+00:00,20.578864097595,90,"updated stim.csv",Version90.csv,"Version 90","List 90",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,19762,,,2301,16610,,,,"Eat, bake, cook, boil, fry",1
6173d174b612db48303ee0d2,yrifh03vet,"Affordance Norms_Prolific",1,7,2023-01-06T19:56:51+00:00,18.469264030457,90,"updated stim.csv",Version90.csv,"Version 90","List 90",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17703,,,9898,15961,,,,"Baking, frying, roast",1
6173d174b612db48303ee0d2,yrifh03vet,"Affordance Norms_Prolific",1,8,2023-01-06T19:57:10+00:00,18.808398008347,90,"updated stim.csv",Version90.csv,"Version 90","List 90",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17993,,,6656,13863,,,,"Yea, decorating, flying ",1
6173d174b612db48303ee0d2,yrifh03vet,"Affordance Norms_Prolific",1,9,2023-01-06T19:57:13+00:00,3.4442858695984,90,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3089,,,-1,-1,,,,,1
6173d174b612db48303ee0d2,yrifh03vet,"Affordance Norms_Prolific",1,10,2023-01-06T19:57:38+00:00,24.719428062439,90,"updated stim.csv",Version90.csv,"Version 90","List 90",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,23792,,,-1,-1,,,,,1
