Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,1,2023-01-06T19:49:08+00:00,16.371090888977,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,15740,,,-1,-1,,,,,1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,2,2023-01-06T19:49:29+00:00,20.675132036209,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,19755,,,-1,-1,,,,,1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,3,2023-01-06T19:49:40+00:00,10.867336034775,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,10010,,,-1,-1,,,,,1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,4,2023-01-06T19:50:41+00:00,61.950042963028,81,"updated stim.csv",Version81.csv,"Version 81","List 81",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,61062,,,17583,57321,,,,"To support cup, to sip tea from, to feed cat on, to put under a plant, ",1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,5,2023-01-06T19:51:24+00:00,42.491385936737,81,"updated stim.csv",Version81.csv,"Version 81","List 81",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41539,,,12639,38819,,,,"To record actions, to promote actions, to record events ",1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,6,2023-01-06T19:52:19+00:00,55.145950078964,81,"updated stim.csv",Version81.csv,"Version 81","List 81",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,54485,,,17269,53435,,,,"To adjust clothes, to reduce length of speech, to reduce time.",1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,7,2023-01-06T19:53:02+00:00,43.161972999573,81,"updated stim.csv",Version81.csv,"Version 81","List 81",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,42305,,,5958,41285,,,,"For cereals, bread, whiskey, feed birds, plant.",1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,8,2023-01-06T19:54:02+00:00,59.596138954163,81,"updated stim.csv",Version81.csv,"Version 81","List 81",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,58717,,,4438,57367,,,,"Bolognese, Italian food, children’s art projects",1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,9,2023-01-06T19:54:09+00:00,7.0711309909821,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",6186,,,-1,-1,,,,,1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,10,2023-01-06T19:54:15+00:00,5.9341571331024,81,"updated stim.csv",Version81.csv,"Version 81","List 81",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,5110,,,-1,-1,,,,,1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,11,2023-01-06T19:55:35+00:00,80.59531879425,81,"updated stim.csv",Version81.csv,"Version 81","List 81",adult,,2404,5.409090909,15,0.392224703,2405,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,79826,,,12481,78270,,,,"Describe person, describe animal, describe behaviour",1
62babbe941ac510ee18744ad,j1vbf0cmz3,"Affordance Norms_Prolific",1,12,2023-01-06T19:55:58+00:00,22.415968179703,81,"updated stim.csv",Version81.csv,"Version 81","List 81",pear,,2410,5.72,1895,0.068502572,2411,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,21539,,,6100,11874,,,,"Eat, cook with",1
