Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63654eb1267acd98fe596858,e7dk77tj9o,"Affordance Norms_Prolific",1,1,2023-01-06T21:30:57+00:00,15.084351062775,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,14511,,,-1,-1,,,,,1
63654eb1267acd98fe596858,e7dk77tj9o,"Affordance Norms_Prolific",1,2,2023-01-06T21:31:41+00:00,43.735046863556,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,42219,,,-1,-1,,,,,1
63654eb1267acd98fe596858,e7dk77tj9o,"Affordance Norms_Prolific",1,3,2023-01-06T21:31:44+00:00,3.4143350124359,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2887,,,-1,-1,,,,,1
63654eb1267acd98fe596858,e7dk77tj9o,"Affordance Norms_Prolific",1,4,2023-01-06T21:32:31+00:00,46.939639091492,86,"updated stim.csv",Version86.csv,"Version 86","List 86",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,45888,,,3752,40993,,,,"make bread, harvest, eat, make porride, make soup, ",0.921
63654eb1267acd98fe596858,e7dk77tj9o,"Affordance Norms_Prolific",1,5,2023-01-06T21:33:26+00:00,54.904564857483,86,"updated stim.csv",Version86.csv,"Version 86","List 86",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,54101,,,29721,52335,,,,"eat soup from, serve with tea, have chilies and spices in, ",0.868
63654eb1267acd98fe596858,e7dk77tj9o,"Affordance Norms_Prolific",1,6,2023-01-06T21:34:21+00:00,54.377191066742,86,"updated stim.csv",Version86.csv,"Version 86","List 86",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,53315,,,1604,13103,,,,"eat, make art, share with others, ",0.978
63654eb1267acd98fe596858,e7dk77tj9o,"Affordance Norms_Prolific",1,7,2023-01-06T21:35:02+00:00,41.744687080383,86,"updated stim.csv",Version86.csv,"Version 86","List 86",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,41074,,,24549,39380,,,,"sort through, organise, arrange alphabetically, ",1
63654eb1267acd98fe596858,e7dk77tj9o,"Affordance Norms_Prolific",1,8,2023-01-06T21:35:57+00:00,54.962013959885,86,"updated stim.csv",Version86.csv,"Version 86","List 86",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,54226,,,12068,53999,,,,"make pastries with, make food with, reduce the size of something",0.925
63654eb1267acd98fe596858,e7dk77tj9o,"Affordance Norms_Prolific",1,9,2023-01-06T21:35:59+00:00,1.6842489242554,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1306,,,-1,-1,,,,,1
63654eb1267acd98fe596858,e7dk77tj9o,"Affordance Norms_Prolific",1,10,2023-01-06T21:36:00+00:00,1.323979139328,86,"updated stim.csv",Version86.csv,"Version 86","List 86",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,957,,,-1,-1,,,,,1
