Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,1,2023-01-06T21:33:28+00:00,12.417906999588,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11886,,,-1,-1,,,,,1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,2,2023-01-06T21:33:42+00:00,14.373724937439,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,13909,,,-1,-1,,,,,1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,3,2023-01-06T21:33:47+00:00,4.8839859962463,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,4478,,,-1,-1,,,,,1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,4,2023-01-06T21:34:06+00:00,19.014310121536,5,"updated stim.csv",Version5.csv,"Version 5","List 5",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,18354,,,3585,15826,,,,"filing, writing, information, ",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,5,2023-01-06T21:34:24+00:00,18.048563957214,5,"updated stim.csv",Version5.csv,"Version 5","List 5",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,17634,,,3441,16841,,,,"drinking, food, throwing, breaking, placing ",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,6,2023-01-06T21:34:37+00:00,13.51415514946,5,"updated stim.csv",Version5.csv,"Version 5","List 5",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,13110,,,1402,10653,,,,"eating, throwing, cooking, ",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,7,2023-01-06T21:35:01+00:00,23.453437805176,5,"updated stim.csv",Version5.csv,"Version 5","List 5",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,22787,,,6631,21941,,,,"cooking, eating, decorating, throwing, blowing ",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,8,2023-01-06T21:35:16+00:00,15.302023172379,5,"updated stim.csv",Version5.csv,"Version 5","List 5",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,14885,,,5470,13008,,,,squashing,1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,9,2023-01-06T21:35:20+00:00,3.6396977901459,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3207,,,-1,-1,,,,,1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,10,2023-01-06T21:35:21+00:00,1.5360450744629,5,"updated stim.csv",Version5.csv,"Version 5","List 5",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1144,,,-1,-1,,,,,1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,11,2023-01-06T21:35:49+00:00,27.767908096313,5,"updated stim.csv",Version5.csv,"Version 5","List 5",copper,,124,4.833333333,638,0.549670749,125,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27118,,,3213,25248,,,,"piping, money, insulation, cooking, decorating ",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,12,2023-01-06T21:36:20+00:00,31.087025880814,5,"updated stim.csv",Version5.csv,"Version 5","List 5",figurine,,121,5.791666667,973,0.03998685,122,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,30370,,,1884,26284,,,,"decoration, breaking, throwing",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,13,2023-01-06T21:36:45+00:00,24.543202161789,5,"updated stim.csv",Version5.csv,"Version 5","List 5",crutch,,149,5.8,717,0.131827503,150,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23869,,,1732,23037,,,,"walking, holding up, breaking, smashing, leaning, throwing",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,14,2023-01-06T21:37:10+00:00,24.827241897583,5,"updated stim.csv",Version5.csv,"Version 5","List 5",sandbank,,126,4.52,2234,0.16035416,127,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,24179,,,3842,14451,,,,"stopping water, building, throwing, spilling",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,15,2023-01-06T21:37:40+00:00,30.090070962906,5,"updated stim.csv",Version5.csv,"Version 5","List 5",prosecutor,,146,4.64,2078,0.373078665,147,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29389,,,12969,28730,,,,"sentencing, legality",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,16,2023-01-06T21:38:08+00:00,28.421169996262,5,"updated stim.csv",Version5.csv,"Version 5","List 5",wristlet,,144,5.428571429,2984,0.95091675,145,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,27753,,,1912,26157,,,,"wearing, holding together, decoration, throwing, catching, ",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,17,2023-01-06T21:38:25+00:00,16.637923955917,5,"updated stim.csv",Version5.csv,"Version 5","List 5",tranquilizers,,127,4.607142857,2761,0.821162254,128,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,16232,,,2464,15199,,,,"knocking out, calming down, stopping pain",1
5e2de408eebf94000a58e1b4,l024hz4ftt,"Affordance Norms_Prolific",1,18,2023-01-06T21:38:55+00:00,29.945999145508,5,"updated stim.csv",Version5.csv,"Version 5","List 5",hoop,,134,5.296296296,1310,0.74583685,135,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,29308,,,3803,28110,,,,"throwing, catching, rolling, exercise, lifting",1
