Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ff0b69123b19b47f50c1f9f,2whvsy83hu,"Affordance Norms_Prolific",1,1,2023-01-06T19:36:52+00:00,12.072287082672,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,11849,,,-1,-1,,,,,1
5ff0b69123b19b47f50c1f9f,2whvsy83hu,"Affordance Norms_Prolific",1,2,2023-01-06T19:37:03+00:00,11.28848195076,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,10907,,,-1,-1,,,,,1
5ff0b69123b19b47f50c1f9f,2whvsy83hu,"Affordance Norms_Prolific",1,3,2023-01-06T19:37:06+00:00,2.9674870967865,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,2516,,,-1,-1,,,,,1
5ff0b69123b19b47f50c1f9f,2whvsy83hu,"Affordance Norms_Prolific",1,4,2023-01-06T19:37:40+00:00,34.433017015457,45,"updated stim.csv",Version45.csv,"Version 45","List 45",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,33784,,,10064,32047,,,,"cup holder, eating from, throwing, drinking sake from",1
5ff0b69123b19b47f50c1f9f,2whvsy83hu,"Affordance Norms_Prolific",1,5,2023-01-06T19:38:17+00:00,37.07937002182,45,"updated stim.csv",Version45.csv,"Version 45","List 45",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,36414,,,9987,34710,,,,"shredding, keeping information on, writing on",1
5ff0b69123b19b47f50c1f9f,2whvsy83hu,"Affordance Norms_Prolific",1,6,2023-01-06T19:38:24+00:00,6.0537118911743,45,"updated stim.csv",Version45.csv,"Version 45","List 45",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,5668,,,1545,2035,,,,eating,1
5ff0b69123b19b47f50c1f9f,2whvsy83hu,"Affordance Norms_Prolific",1,7,2023-01-06T19:38:49+00:00,25.00084400177,45,"updated stim.csv",Version45.csv,"Version 45","List 45",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,24354,,,5957,22909,,,,"baking, putting into toiletries, as a sleep aid,",1
5ff0b69123b19b47f50c1f9f,2whvsy83hu,"Affordance Norms_Prolific",1,8,2023-01-06T19:39:00+00:00,11.492905139923,45,"updated stim.csv",Version45.csv,"Version 45","List 45",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,11108,,,2622,7592,,,,baking,1
5ff0b69123b19b47f50c1f9f,2whvsy83hu,"Affordance Norms_Prolific",1,9,2023-01-06T19:39:01+00:00,1.1073729991913,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",725,,,-1,-1,,,,,1
5ff0b69123b19b47f50c1f9f,2whvsy83hu,"Affordance Norms_Prolific",1,10,2023-01-06T19:39:03+00:00,1.7772228717804,45,"updated stim.csv",Version45.csv,"Version 45","List 45",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,1375,,,-1,-1,,,,,1
