Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,1,2023-01-06T21:31:47+00:00,11.027163982391,85,"updated stim.csv",Version85.csv,"Version 85","List 85",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,10462,,,-1,-1,,,,,1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,2,2023-01-06T21:32:04+00:00,17.345491886139,85,"updated stim.csv",Version85.csv,"Version 85","List 85",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,16860,,,-1,-1,,,,,1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,3,2023-01-06T21:32:10+00:00,6.0421772003174,85,"updated stim.csv",Version85.csv,"Version 85","List 85",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,5561,,,-1,-1,,,,,1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,4,2023-01-06T21:32:59+00:00,49.24786901474,85,"updated stim.csv",Version85.csv,"Version 85","List 85",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,48579,,,-1,-1,,,,"Bake cookies, make cake, ",1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,5,2023-01-06T21:33:27+00:00,27.419836997986,85,"updated stim.csv",Version85.csv,"Version 85","List 85",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,26660,,,-1,-1,,,,"Keep files, draw pictures, print on, read",1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,6,2023-01-06T21:33:53+00:00,26.398783922195,85,"updated stim.csv",Version85.csv,"Version 85","List 85",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,25676,,,-1,-1,,,,"Eat, cook, stick on paper to make pictures",1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,7,2023-01-06T21:34:25+00:00,32.022481918335,85,"updated stim.csv",Version85.csv,"Version 85","List 85",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,31277,,,-1,-1,,,,"Put a cup on, give a cat some milk in, put biscuits on",1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,8,2023-01-06T21:34:47+00:00,21.815776109695,85,"updated stim.csv",Version85.csv,"Version 85","List 85",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,21063,,,-1,-1,,,,"Cook, eat, make a door stop with",1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,9,2023-01-06T21:34:50+00:00,2.6259858608246,85,"updated stim.csv",Version85.csv,"Version 85","List 85",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",1944,,,-1,-1,,,,,1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,10,2023-01-06T21:34:52+00:00,2.9622550010681,85,"updated stim.csv",Version85.csv,"Version 85","List 85",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,2490,,,-1,-1,,,,,1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,11,2023-01-06T21:35:24+00:00,31.766169071198,85,"updated stim.csv",Version85.csv,"Version 85","List 85",midshipman,,2527,4.352941176,1658,0.807658991,2528,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,31110,,,-1,-1,,,,"Use on a boat, chat to",1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,12,2023-01-06T21:35:53+00:00,29.033318996429,85,"updated stim.csv",Version85.csv,"Version 85","List 85",hookah,,2545,6.25,1308,0.286515665,2546,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,28271,,,-1,-1,,,,"I have no idea what this is",1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,13,2023-01-06T21:36:04+00:00,10.75387597084,85,"updated stim.csv",Version85.csv,"Version 85","List 85",bisque,,2537,4.28,225,0.494817881,2538,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10283,,,-1,-1,,,,Eat,1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,14,2023-01-06T21:36:15+00:00,10.933576107025,85,"updated stim.csv",Version85.csv,"Version 85","List 85",handcart,,2526,5.6,1233,0.651137703,2527,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,10455,,,-1,-1,,,,"Push it, put things in it",1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,15,2023-01-06T21:36:39+00:00,24.187453985214,85,"updated stim.csv",Version85.csv,"Version 85","List 85",tong,,2538,5.227272727,2726,0.090482706,2539,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,23482,,,-1,-1,,,,"Pick things up that are hot",1
5dfedfbb557425b599c8c523,fw92tl7akt,"Affordance Norms_Prolific",1,16,2023-01-06T21:37:19+00:00,40.043000936508,85,"updated stim.csv",Version85.csv,"Version 85","List 85",granite,,2531,4.666666667,1154,0.989911124,2532,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,y,39311,,,-1,-1,,,,"Roll pastry on it, put cheese on it, tile a bathroom, use as worktop",1
