Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Stimuli*Rand,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5873b2d22bd3c90001859b76,pxk8e9vk2z,"Affordance Norms_Prolific",1,1,2023-01-06T21:34:16+00:00,23.798468112946,93,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,,0,Instruct,-,10,"In this section, you will be presented with a series of objects. Please name as many possible uses for this object as you can think of by typing them in the box below each object.",,Instruct1,23265,,,-1,-1,,,,,0.937
5873b2d22bd3c90001859b76,pxk8e9vk2z,"Affordance Norms_Prolific",1,2,2023-01-06T21:34:39+00:00,22.820785045624,93,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,,0,Instruct,-,10,"Please keep in mind that a single object will have more than one use. For example, a ball can be thrown or can be bounced or even stepped on. When listing multiple uses for one object, please separate each use with a comma (i.e., thrown, bounced, stepped on)",,Instruct2,22170,,,-1,-1,,,,,1
5873b2d22bd3c90001859b76,pxk8e9vk2z,"Affordance Norms_Prolific",1,3,2023-01-06T21:34:48+00:00,9.0684909820557,93,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,,0,Instruct,-,-,"Before starting the experiment, you will complete a short practice sesstion. Press ENTER when you are ready to begin.",,Instruct3,8427,,,-1,-1,,,,,1
5873b2d22bd3c90001859b76,pxk8e9vk2z,"Affordance Norms_Prolific",1,4,2023-01-06T21:37:37+00:00,169.1476688385,93,"updated stim.csv",Version93.csv,"Version 93","List 93",spaghetti,,3003,6,2461,0.090379998,3004,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,168409,,,6151,166757,,,,"eat, use as wig, use decoratively when dry, cook, toothpick",0.641
5873b2d22bd3c90001859b76,pxk8e9vk2z,"Affordance Norms_Prolific",1,5,2023-01-06T21:39:57+00:00,139.94572305679,93,"updated stim.csv",Version93.csv,"Version 93","List 93",saucer,,3005,5.777777778,2249,0.304808074,3006,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,139281,,,55636,136547,,,,"Place under cup, use as small plate, decorative uses, use as a circular template",0.703
5873b2d22bd3c90001859b76,pxk8e9vk2z,"Affordance Norms_Prolific",1,6,2023-01-06T21:42:32+00:00,154.31790399551,93,"updated stim.csv",Version93.csv,"Version 93","List 93",paperwork,,3001,5.625,1866,0.124284162,3002,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,153674,,,102295,130703,,,,"read, write on, use to start a fire, make paper aeroplanes",0.423
5873b2d22bd3c90001859b76,pxk8e9vk2z,"Affordance Norms_Prolific",1,7,2023-01-06T21:45:08+00:00,156.32540798187,93,"updated stim.csv",Version93.csv,"Version 93","List 93",grain,,3004,5.217391304,1143,0.226863762,3005,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,155639,,,12378,150721,,,,"Eat, cook, grind into flower, plant it and grow it, birdfood",1
5873b2d22bd3c90001859b76,pxk8e9vk2z,"Affordance Norms_Prolific",1,8,2023-01-06T21:50:22+00:00,313.61879897118,93,"updated stim.csv",Version93.csv,"Version 93","List 93",shortening,,3002,4.92,2358,0.604328482,3003,BOI,-,-,"Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",,n,312940,,,82346,310647,,,,"Use in baking, lubrication, rust inhibition plastic renovator, ",0.588
5873b2d22bd3c90001859b76,pxk8e9vk2z,"Affordance Norms_Prolific",1,9,2023-01-06T21:50:26+00:00,4.2806010246277,93,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,,0,Instruct,-,-,"You have completed this section. Press ENTER to continue",,"Instruct 5",3896,,,-1,-1,,,,,1
5873b2d22bd3c90001859b76,pxk8e9vk2z,"Affordance Norms_Prolific",1,10,2023-01-06T21:50:30+00:00,4.2181570529938,93,"updated stim.csv",Version93.csv,"Version 93","List 93",,,,,,,0,Instruct,-,-,"You will now start the full experiment. Press ENTER when you are ready to begin.",,,3848,,,-1,-1,,,,,1
